id	t	x	y	z	x2	y2	z2	dist	clust_size	joined_particles	date	movie_index
139	122	43.54869217414735	4.359071127445212	3.788448545044402	43.60348947380891	4.3704050405288974	3.717188392923703	0.0906046958841159	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	123	43.51212547022415	3.838929494749452	3.4904665109352573	43.58591265492113	3.8940729436680734	3.09421324997123	0.4068193645941288	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	125	43.66653231710253	3.904475774879967	3.535116631117824	43.6665032717509	3.856847887909884	3.4978705611361915	0.0604622707971182	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	126	43.9582583943822	3.8219126386877833	3.2280379474292618	44.162294157685615	3.8684407005170316	2.898491819784333	0.3903794352808104	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	127	43.769308345373275	3.5264639724393247	2.7572473584031623	43.93574350293211	3.5154761372074623	2.449280931120492	0.3502352274228991	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	128	43.53360502082069	3.455337330232567	2.9837720984784197	43.66539414385034	3.465015885386652	2.661414225182265	0.3483915123174153	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	129	43.521122962632745	3.982217883732003	3.715904151088434	43.755956510958384	4.04352164933743	3.277914108570377	0.500739677319045	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	130	43.434108278048065	3.641633973668643	3.0219230210568218	43.51228871664479	3.5991032682210737	2.8584061341161817	0.186168778799788	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	131	43.36134691645189	3.3488676879027075	3.267878413530189	43.47787400478013	3.3529630023939303	2.8359468351986523	0.4473926935869801	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	132	43.20451972254686	3.809877344965989	3.246665870751537	43.336477121981325	3.8543068182693982	2.9500097462154256	0.32770656018503463	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	135	43.09272930851718	3.5771932588043622	2.954771329953933	43.26378449487283	3.5273946132522247	2.466809551024083	0.5194674961673528	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	136	43.4959151792481	3.832454472703045	3.007352837782734	43.65743956070285	3.874515701234992	2.732533277704054	0.3215354775942997	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	137	43.691600982316466	3.8458290589752018	2.7666723155275337	43.8388795901226	3.8581807265524266	2.442074490909418	0.3566613236055501	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	138	43.687889338433706	3.50362080101283	3.0506415685737123	43.934981562371064	3.5321491716339786	2.778300010042314	0.3688337831109267	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	139	43.395718146267356	3.1541446203030805	3.0308550325742964	43.610702782121976	3.317306206254545	2.6748899121633154	0.4467116113701756	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	140	43.71112725329991	3.4173112774073124	2.8328641143044035	43.897592373798666	3.4752131252226413	2.6436966025531854	0.2718569709336026	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	141	43.80083648706745	3.4754351640938874	2.801658640809454	44.04362649939535	3.5831950561666126	2.876566229296566	0.2759897303137485	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	142	43.53186049800668	3.787713748485616	3.7711593344764256	43.78214624866518	3.94467675632694	3.3915742620512463	0.481004334721957	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	144	43.698749605931155	3.834500964249891	3.712108823518889	43.989762555664406	3.904415894885698	3.311369756750122	0.5001684057124752	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	145	43.86452132649375	4.074586381624955	3.5202843869182234	44.251749011252706	4.282925631904268	2.816266391968477	0.8300553356637095	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	147	43.62430299834988	4.152221980299088	3.775815967432599	43.8626604776822	4.264619024785794	3.4135405354099864	0.4479853482092636	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	148	43.36119100148952	4.0822793155312285	4.017450070442849	43.71842726983266	4.234461328470071	3.573790773036384	0.5895851835460636	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	150	43.449950214401795	4.0736801523588415	3.74735894207155	43.77646555830685	4.205737661896235	3.288404309643649	0.5785246842250316	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	151	43.162543265584944	4.08482713406499	3.774458973298341	43.32912010083343	4.099371202757316	3.466178185078985	0.3507084492290929	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	153	43.26630315542396	4.19542801683084	4.023345256748971	43.423576084352895	4.286223987009742	3.66830831643002	0.3987855455826525	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	154	43.435305518450136	4.5032757180084415	4.549330319973521	43.60317561053438	4.539242791022022	4.135718125958105	0.44782702597742174	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	155	43.421936520337155	4.1438069512466535	4.762613482726465	43.51709036804948	4.230911701609209	4.7599771859060525	0.12902884302011794	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	156	43.669978721787004	3.6481507627858467	3.762569902886262	43.87626469767104	3.674407517309808	3.305476206313114	0.5021732454556611	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	158	44.18110808360785	2.9833641002025537	3.547100669605078	44.40450625343484	2.994150125724643	3.3812803511289222	0.27842316471181144	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	161	43.898500994288426	3.851152197637161	3.038892485138714	44.146153129983844	3.954784732799636	2.764711219007093	0.3837273111940797	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	162	43.98689303436325	4.082507441357653	4.2459736539117765	44.298627466091894	4.281477890932766	3.753749810080781	0.615671916011328	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	163	44.37309445500218	4.169663599624986	3.727950134004664	44.57248241446384	4.378168577321237	3.3922520941862704	0.4426319668079875	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	164	44.21240852254486	4.265434517971491	4.770438373167312	44.36206299874277	4.4012372914247235	4.349545853887752	0.4668933157683385	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	165	44.095451488334376	4.005742084761482	3.785536402131207	44.2509992692414	4.208473320446027	3.46995991503383	0.4060585983278789	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	166	43.87926892134609	4.180394574765831	4.03328626653059	44.049541310835174	4.250444125095505	3.6014563596870466	0.4694429619966793	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	167	44.026168460748146	4.140074077348208	3.5021331093375463	44.15490054126469	4.2343198178106665	3.2420426756436225	0.30512496103813946	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	168	44.29909372802043	4.094486960475677	3.7566536513604563	44.51215588652307	4.134125888331102	3.7075861618227934	0.2222033899760736	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	169	43.968341811152804	3.917240554464205	3.775894621035003	44.20856512182194	4.062139621183921	3.428895936940493	0.4462186294726017	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	170	43.96411608491965	3.8500332139534654	3.732871059840439	44.120950740354395	3.941581303750122	3.678635739008056	0.1895247527805815	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	171	43.797470137475926	3.965197752967797	4.478617215464941	43.85473525590177	4.190486927933043	3.653755084070903	0.8569901060996931	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	172	43.51858583229079	3.58217659381696	4.4847539247722406	43.582189311577864	3.8022405179152496	3.840382394918018	0.6838773294631347	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	173	43.532961441057694	3.686417320250268	4.065656416580231	43.68847167502956	3.955064063698716	3.56653850269471	0.587769680739724	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	174	43.60629422782397	3.6743008441251486	3.257874116841016	43.724817202033556	3.7195531537555255	3.4624520710370112	0.24072309046992385	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	175	43.46754950581013	3.4910028185604456	4.031346783346859	43.65874758451933	3.7809929499548662	3.529770226578795	0.6101065676646571	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	176	43.52866087609884	3.465401960840592	3.345126778665301	43.691411013190375	3.5209608704696818	3.457080189394404	0.205202255680502	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	178	43.70657848638847	3.8229618372324095	3.5325126259934163	43.71803189336785	3.894259655967288	3.0382358958925133	0.4995238186583576	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	179	43.934527888263474	4.009897822598719	3.5084045985842485	43.98867732077228	4.135342398071531	3.1149681442715265	0.4164861896134705	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	181	44.02595219903834	4.095209010082872	3.596250559223944	44.12645294656131	4.103017360154156	3.653592623999397	0.1159719059782268	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	182	43.85230251424464	3.971908515950135	3.541011880077054	43.901829490333995	4.0021600763458105	3.125089296472272	0.4199519898981372	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	184	43.761139627723246	3.466761602585429	3.3208992743778456	43.972595657628915	3.5410530145791883	3.285236323586707	0.2269464970838321	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	186	43.83110858707364	3.4123582998490027	4.07450093126142	43.97167314297778	3.5644998399369694	3.7815159625955768	0.3588114190783145	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	187	43.60973394626467	2.8035110102091654	4.056361505949297	43.62090501185975	3.0930030030760283	3.580293457254024	0.5572891472378422	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	189	43.942401428241304	3.393774944588105	3.4330259013086315	44.00727184341838	3.4331777781876327	2.9494865967875428	0.4894599197867548	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	190	43.95779198384302	3.68055666139496	4.245541860479555	44.12211580157279	4.000769606242846	3.6750673894059984	0.6745218819787063	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	191	43.920183504792995	3.643373618514576	4.2614160333438935	44.025335660238	3.720788145992747	3.818156969460144	0.4620915305158671	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	192	43.905858788391285	3.2882817464232126	4.052963172539783	44.00384802395633	3.3144609081696026	4.095151904413909	0.10985047971454256	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	195	44.644809533368864	3.4958073373531104	3.211020412343169	44.772075346333246	3.492732001254612	2.665143251325074	0.5605246825633791	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	196	44.622476743873015	3.5832498997502897	3.291767420239181	44.819275027300904	3.6474717337025266	2.8903773001015467	0.4516282064491253	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	197	44.61699912405816	3.5028631488580464	3.746933957026681	44.680573686582854	3.611966119282949	3.193662388865927	0.5674985562015162	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	198	44.47747875481265	3.8484348218450446	3.7621619354347344	44.580255279635274	3.873679433944188	3.5918184802502418	0.20054225793792874	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	202	44.63520176382181	2.796914415770434	4.021073712829985	44.625650980330136	2.664643021330903	3.7989395050560266	0.2587093842821461	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	203	44.48757374995268	2.440174258520999	3.2699317463019013	44.57454914991765	2.3856928019314605	3.405935950869193	0.1703821967553094	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	206	44.37389709998228	1.9493727278252089	3.299809973283844	44.42398517724781	1.934372280573504	2.9589733817862327	0.3448237390401337	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	208	44.23318290440049	1.8174586789837657	4.23497953997124	44.31892076172603	1.7123781966082308	3.368625515540791	0.8769048885722356	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	213	44.87977038960455	2.1303619981199184	4.2985631362892525	44.999936296168364	2.1578248305847056	4.308890498544415	0.12369602531383644	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	216	44.73011873977704	2.09839194595599	3.066939623357098	44.88068561929201	1.9384643886883155	3.6223629908230848	0.5972791021856841	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
140	0	33.22245834614904	16.147229680228453	1.303259051392622	32.984425534517385	15.999879178863996	1.8322989625019672	0.5985440812606962	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	1	32.93215532540816	15.971489017078614	1.811576912597824	32.785831053590684	15.941579238711775	2.4133584613769785	0.6200374342053101	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	2	33.13666653699871	16.38418724542299	1.9601153580517623	32.860499693300795	16.22993198260184	1.9837285110614309	0.3172071762447192	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	3	33.14997480779124	16.130525106647973	1.6256838553171251	33.00974290522229	15.930133537814806	2.247637998682607	0.6683178314297893	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	4	33.280028380732546	16.06288049067097	1.5406174190653288	32.91340289995812	15.932661512660296	1.987033600333909	0.5921643625596223	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	5	33.24002530061052	16.07109368180157	1.823620839615717	32.964688093384645	15.908737607016961	2.417962451827252	0.6748422220850001	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	6	33.14509697001437	15.496708280236518	2.070155894435853	32.846907852938074	15.563432963204136	2.6097381630419525	0.6200951196824366	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	8	33.63413361718662	15.584453421583273	2.3369925502755056	33.35866222506389	15.591820010974445	2.950347535447236	0.672415862656665	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	15	33.91115737840826	15.084075363518114	3.739466693526232	33.66008814196717	15.19999593978075	3.7864853367047018	0.2805068524911953	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	16	34.008534591862144	15.02970697989309	3.330817524120336	33.91884881333884	15.172302510528835	3.852542184578583	0.5482459717653135	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	17	34.086533806089484	14.909759052189171	3.551646408240609	33.977154582491444	15.144943519240485	3.977849273207534	0.4989232708574919	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	18	34.32579660761331	14.881794392313461	4.255183674826692	34.11638488436948	15.103544497440224	4.686786159909798	0.528495112641164	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	19	34.521996643147624	14.761314078331205	4.064458299059435	34.504266378409184	15.088413776628823	4.386541439283762	0.4593975665269144	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	20	34.6773415972229	14.960630018455525	4.073871547172526	34.39686723863806	15.201721069126314	4.547570631479681	0.6009838458815355	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	21	34.75514164730686	15.287398592571805	3.7731589696541934	34.42765840371157	15.266042012373422	3.670478533408712	0.34386719869887955	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	22	34.444372187128984	15.214493244665446	3.9909378178127097	34.22237757550467	15.422330233283205	4.290444014474393	0.42682758025539297	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	23	34.5160649422395	15.027912719368356	4.003051393730203	34.213244910268266	15.067802203909205	4.251462306911652	0.39369928184800745	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	24	34.591316396646235	15.154631631596375	3.7441560177735984	34.353065273076375	15.379710890621224	3.565578755647321	0.3732480532755667	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	25	34.75108554500515	15.248747446934233	3.760414074569866	34.47997131586138	15.540641351180527	3.978203417270493	0.4540233191966423	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	26	34.52676046499836	15.377026625746431	3.508389178274754	34.27591397639612	15.61108844186508	3.5261470261323864	0.34354655546136664	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	29	34.82984665679171	15.560712912183185	3.3131439872857618	34.70475074616282	15.510074313610197	3.740641929832657	0.4482942620682711	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	30	34.42935545168621	15.512744560624904	3.2331080285006517	34.44304977763194	15.671969968756411	3.280063160099252	0.16656845301915707	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	31	34.455557277277464	15.490899673978735	2.824420851210386	34.563984945153486	15.794014938750776	3.021086184236176	0.3772435236196948	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	32	34.497107304303476	15.757687516447366	2.949003099229404	34.68056886627143	16.024954705220853	2.95620553411175	0.3242557169624622	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	33	34.675031414792784	16.048848825699384	2.961352745619622	34.56965965979918	16.314276724905113	3.209197353140484	0.378129773893	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	34	34.69129740016057	15.907691681987398	3.0132198001995336	34.685487148725684	16.276415637374143	3.4187111357960087	0.5481006636938109	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	38	34.059557067010694	15.573456763475315	3.7383130017994906	34.05785318149829	15.974120077121846	3.603383394942432	0.4227765283629836	1	[7]	2021_01_27	2021_01_27_movie1-01__
140	39	33.95220399246815	15.543841189528631	3.0479202260982503	33.86670177722517	16.02587226414611	2.996093326194692	0.4922911874713474	1	[7]	2021_01_27	2021_01_27_movie1-01__
